0	-nan	-nan	-nan	-nan	-nan	-nan
436	0.96454	0.385908	0.578631	0.545894	0.455432	0.768115
437	0.964887	0.38614	0.578747	0.556074	0.455432	0.771354
438	0.964424	0.386024	0.578516	0.545663	0.458787	0.771586
439	0.964424	0.385908	0.5784	0.544621	0.456126	0.771586
440	0.964424	0.386024	0.578516	0.544506	0.456936	0.770545
441	0.964424	0.386024	0.5784	0.545778	0.457746	0.769966
442	0.964424	0.385793	0.578516	0.545084	0.458324	0.770197
443	0.964424	0.386024	0.578516	0.545663	0.457746	0.770197
444	0.964424	0.385908	0.5784	0.545894	0.458787	0.770429
445	0.964424	0.386024	0.578516	0.546472	0.458903	0.771123
446	0.96454	0.385908	0.578516	0.54601	0.458671	0.771123
447	0.964656	0.386024	0.578631	0.546819	0.45925	0.77147
448	0.964656	0.385908	0.578747	0.55029	0.46619	0.771701
449	0.964424	0.385908	0.578516	0.549943	0.462142	0.77147
450	0.964424	0.385793	0.578631	0.546357	0.459597	0.77147
451	0.964193	0.385793	0.578516	0.541961	0.455895	0.771354
452	0.964309	0.385908	0.5784	0.54358	0.456358	0.771354
453	0.964309	0.385677	0.578516	0.54358	0.456589	0.771239
454	0.964309	0.385908	0.5784	0.543349	0.45682	0.771354
455	0.964193	0.385793	0.578516	0.543349	0.456358	0.770891
456	0.964309	0.385793	0.578516	0.542655	0.456126	0.771239
457	0.964309	0.385793	0.5784	0.542771	0.456126	0.771354
458	0.964309	0.385793	0.578516	0.542886	0.456126	0.771123
459	0.964309	0.385908	0.5784	0.542655	0.455779	0.771239
460	0.964309	0.385908	0.578516	0.542308	0.454044	0.757241
461	0.964193	0.385793	0.5784	0.54439	0.451499	0.762563
462	0.964193	0.385793	0.5784	0.54439	0.450458	0.765223
463	0.964309	0.385793	0.5784	0.543696	0.450805	0.765455
464	0.964193	0.385793	0.5784	0.543696	0.45173	0.765686
465	0.964193	0.385908	0.5784	0.54358	0.451383	0.76638
466	0.964193	0.385793	0.5784	0.543349	0.451846	0.766264
467	0.964309	0.385793	0.5784	0.541035	0.449185	0.764876
468	0.964193	0.385793	0.578516	0.538375	0.442245	0.762447
469	0.964193	0.385793	0.5784	0.540573	0.442823	0.766496
470	0.964193	0.385677	0.5784	0.54092	0.442476	0.768115
471	0.964193	0.385793	0.5784	0.541151	0.442823	0.768347
472	0.964193	0.385793	0.578516	0.540804	0.443054	0.768462
473	0.964193	0.385677	0.578516	0.541151	0.443633	0.769156
474	0.964309	0.385793	0.578516	0.540804	0.443517	0.769503
475	0.964193	0.385677	0.5784	0.541035	0.444211	0.769619
476	0.964309	0.385908	0.578516	0.543696	0.446988	0.771123
477	0.964424	0.383479	0.578631	0.541729	0.456936	0.771354
478	0.964309	0.383711	0.578747	0.54439	0.450458	0.770776
479	0.964309	0.385677	0.578516	0.543233	0.451846	0.771239
480	0.964309	0.385793	0.578631	0.543002	0.451615	0.771354
481	0.964309	0.385793	0.578516	0.542192	0.451383	0.771354
482	0.964193	0.385677	0.578516	0.542308	0.45173	0.771354
483	0.964309	0.385793	0.578516	0.541729	0.450458	0.771354
484	0.964309	0.385677	0.578631	0.541382	0.451499	0.771354
485	0.964309	0.385793	0.578516	0.541845	0.450921	0.771354
486	0.964309	0.385677	0.578516	0.541845	0.450458	0.771354
487	0.964193	0.385793	0.578516	0.541151	0.450574	0.771239
488	0.964309	0.385793	0.578516	0.541498	0.451152	0.771354
489	0.964424	0.385677	0.578747	0.542771	0.449417	0.77147
490	0.964309	0.385561	0.578747	0.550058	0.447103	0.77147
491	0.964424	0.385677	0.578747	0.548786	0.447103	0.77147
492	0.964424	0.385561	0.578747	0.551215	0.446062	0.771586
493	0.964193	0.385561	0.578631	0.553991	0.443517	0.771354
494	0.964193	0.385677	0.578631	0.551562	0.445021	0.771354
495	0.964309	0.385561	0.578631	0.551447	0.444327	0.770776
496	0.964193	0.385677	0.578631	0.552256	0.446178	0.769966
497	0.964193	0.385677	0.578631	0.550984	0.445021	0.770082
498	0.964424	0.385677	0.578631	0.552025	0.446178	0.76985
499	0.964309	0.385677	0.578747	0.551909	0.446409	0.76985
500	0.964424	0.385677	0.578631	0.551909	0.445831	0.769735
501	0.964309	0.385677	0.578631	0.551447	0.446293	0.769619
502	0.964424	0.385677	0.578747	0.552372	0.447219	0.769619
503	0.96454	0.385793	0.578747	0.555842	0.450921	0.771007
504	0.964309	0.385561	0.578631	0.553991	0.448838	0.771239
505	0.964424	0.385793	0.578747	0.555611	0.441088	0.77147
506	0.964309	0.385677	0.578631	0.557925	0.441088	0.771239
507	0.964309	0.385677	0.578631	0.556884	0.441319	0.770545
508	0.964193	0.385677	0.578516	0.556768	0.442245	0.769735
509	0.964309	0.385677	0.578631	0.55538	0.441782	0.769272
510	0.964309	0.385677	0.578631	0.555495	0.441666	0.769272
511	0.964309	0.385677	0.578631	0.554686	0.441782	0.768462
512	0.964309	0.385677	0.578631	0.554686	0.441782	0.769041
513	0.964193	0.385677	0.578516	0.553182	0.441666	0.768925
514	0.964424	0.385677	0.578747	0.555264	0.441666	0.766727
515	0.964309	0.385677	0.578631	0.551215	0.452193	0.768231
516	0.964309	0.385677	0.578631	0.551215	0.45416	0.771239
517	0.964309	0.385677	0.578631	0.549596	0.452887	0.771354
518	0.964424	0.385793	0.578631	0.55029	0.45335	0.771354
519	0.964309	0.385677	0.578516	0.549596	0.452656	0.771239
520	0.964424	0.385793	0.578747	0.548555	0.453928	0.77147
521	0.964193	0.385677	0.578516	0.538953	0.457861	0.771239
522	0.964424	0.385677	0.578747	0.539532	0.459018	0.771239
523	0.964309	0.385677	0.578631	0.539647	0.458903	0.771354
524	0.964309	0.385677	0.578631	0.540341	0.458208	0.77066
525	0.964771	0.385793	0.578978	0.525997	0.457514	0.763257
526	0.964424	0.385677	0.578631	0.51894	0.452424	0.770429
527	0.964309	0.385677	0.578747	0.52218	0.451036	0.771239
528	0.964424	0.385677	0.578747	0.520444	0.449185	0.771354
529	0.964424	0.385793	0.578631	0.528311	0.437039	0.771239
530	0.964424	0.385677	0.578747	0.52993	0.439237	0.768347
531	0.964424	0.385793	0.578631	0.531434	0.439353	0.766843
532	0.964424	0.385677	0.578631	0.530393	0.439468	0.767537
533	0.964424	0.385793	0.578747	0.531203	0.4397	0.767305
534	0.964424	0.385677	0.578631	0.531781	0.440394	0.768231
535	0.964424	0.385793	0.578747	0.53155	0.439237	0.767537
536	0.964424	0.385793	0.578631	0.533285	0.439584	0.768115
537	0.964424	0.385677	0.578747	0.531434	0.440047	0.768462
538	0.964771	0.385908	0.578863	0.528773	0.444443	0.763719
539	0.964309	0.385793	0.578631	0.521601	0.452772	0.756779
540	0.964309	0.385677	0.578516	0.526575	0.451383	0.761521
541	0.964309	0.385793	0.578516	0.527154	0.451846	0.7621
542	0.964309	0.385677	0.578516	0.526807	0.451499	0.762215
543	0.964193	0.385793	0.578516	0.526575	0.451383	0.762563
544	0.964424	0.385677	0.578747	0.527154	0.450689	0.762794
545	0.96454	0.385793	0.578631	0.526922	0.450689	0.763372
546	0.964424	0.385908	0.578747	0.527038	0.451036	0.763488
547	0.96454	0.385908	0.578631	0.518478	0.455664	0.75273
548	0.96454	0.385793	0.578631	0.525303	0.460869	0.761406
549	0.964309	0.385793	0.578516	0.528195	0.459828	0.765108
550	0.964424	0.385793	0.578631	0.527732	0.459018	0.764876
551	0.96454	0.385793	0.578631	0.528311	0.45925	0.765339
552	0.964424	0.385793	0.578747	0.527732	0.45925	0.764876
553	0.96454	0.385908	0.578631	0.528195	0.459018	0.76476
554	0.964424	0.385793	0.578631	0.527501	0.458671	0.765223
555	0.964424	0.385677	0.578747	0.509917	0.459597	0.766843
556	0.964193	0.385561	0.578631	0.514198	0.460985	0.771354
557	0.964424	0.385677	0.578747	0.520676	0.454507	0.771586
558	0.964193	0.385677	0.578516	0.524262	0.45416	0.771354
559	0.964193	0.385561	0.578631	0.524724	0.45335	0.771239
560	0.964077	0.385561	0.578516	0.524724	0.453581	0.771239
561	0.964193	0.385677	0.578516	0.524262	0.453697	0.771123
562	0.964077	0.385561	0.578516	0.525881	0.453003	0.771123
563	0.964193	0.385561	0.578516	0.524609	0.452887	0.771354
564	0.964077	0.385677	0.578631	0.525997	0.452656	0.771239
565	0.964193	0.385561	0.578516	0.526113	0.452656	0.771239
566	0.964193	0.385561	0.578516	0.525766	0.452424	0.771239
567	0.964424	0.385677	0.578747	0.527732	0.446293	0.765455
568	0.964077	0.385677	0.578516	0.541382	0.443054	0.771123
569	0.964193	0.385561	0.578631	0.543118	0.443401	0.771354
570	0.964309	0.385561	0.578631	0.543118	0.444905	0.771354
571	0.964309	0.385677	0.578631	0.537334	0.446756	0.771354
572	0.964309	0.385677	0.578747	0.533979	0.456011	0.77147
573	0.964424	0.385677	0.578631	0.533516	0.457167	0.77147
574	0.964309	0.385677	0.578747	0.535367	0.456473	0.771007
575	0.964309	0.385677	0.578631	0.53502	0.455664	0.769503
576	0.964424	0.385677	0.578747	0.534904	0.455316	0.769735
577	0.964309	0.385677	0.578631	0.534326	0.454507	0.76985
578	0.964656	0.385677	0.578747	0.521254	0.455316	0.764992
579	0.964077	0.385793	0.578516	0.522642	0.456242	0.768462
580	0.964193	0.385677	0.578516	0.523221	0.456126	0.768925
581	0.964077	0.385677	0.578516	0.523452	0.456011	0.769735
582	0.964193	0.385677	0.5784	0.523915	0.456473	0.769619
583	0.964193	0.385677	0.578516	0.524377	0.455664	0.76985
584	0.964077	0.385677	0.5784	0.523915	0.456011	0.769735
585	0.964077	0.385561	0.578516	0.525766	0.455895	0.770313
586	0.964424	0.385793	0.578631	0.533632	0.454044	0.763141
587	0.964077	0.385677	0.578516	0.531087	0.449185	0.766958
588	0.964193	0.385677	0.5784	0.531897	0.448954	0.767999
589	0.964193	0.385677	0.578516	0.532706	0.449417	0.768694
590	0.964077	0.385677	0.5784	0.532359	0.44826	0.768809
591	0.964193	0.385677	0.578516	0.532128	0.449417	0.768694
592	0.964309	0.385793	0.578516	0.532475	0.44907	0.769156
593	0.964193	0.385793	0.5784	0.531781	0.449995	0.768694
594	0.96454	0.385793	0.578747	0.528889	0.450574	0.770891
595	0.964193	0.385677	0.5784	0.529699	0.447335	0.771239
596	0.964193	0.385793	0.578516	0.528195	0.445368	0.771354
597	0.964193	0.385677	0.578516	0.527385	0.440162	0.768231
598	0.964193	0.385677	0.578516	0.529583	0.442129	0.76638
599	0.964193	0.385793	0.5784	0.529467	0.442129	0.766727
600	0.964193	0.385677	0.578516	0.530856	0.441435	0.766843
601	0.964309	0.385793	0.578516	0.529699	0.442013	0.766843
602	0.964193	0.385677	0.578516	0.530856	0.441898	0.766958
603	0.964309	0.385793	0.578631	0.530161	0.441898	0.767305
604	0.964309	0.385677	0.578516	0.530624	0.441319	0.76719
605	0.964309	0.385793	0.578516	0.530508	0.442129	0.76719
606	0.964424	0.385793	0.578631	0.530508	0.442245	0.767074
607	0.964656	0.385908	0.578747	0.524609	0.447335	0.75539
608	0.964309	0.385677	0.578631	0.530393	0.449417	0.762215
609	0.964309	0.385793	0.578631	0.53155	0.450458	0.764298
610	0.96454	0.385677	0.578631	0.532244	0.450111	0.764529
611	0.964424	0.385793	0.578747	0.531781	0.449648	0.764992
612	0.964656	0.385677	0.578747	0.533285	0.449764	0.764529
613	0.964424	0.385793	0.578863	0.533169	0.449417	0.76557
614	0.964656	0.385793	0.578863	0.533516	0.44988	0.765223
615	0.964771	0.385793	0.578978	0.532475	0.44745	0.762215
616	0.96454	0.385793	0.578631	0.527732	0.436461	0.761406
617	0.964424	0.385793	0.578747	0.529583	0.440509	0.768809
618	0.964424	0.385677	0.578631	0.530046	0.441319	0.769272
619	0.964309	0.385677	0.578747	0.531203	0.441088	0.769388
620	0.964424	0.385793	0.578631	0.531087	0.440972	0.769272
621	0.96454	0.385793	0.578747	0.531087	0.440741	0.769503
622	0.964424	0.385793	0.578747	0.531665	0.441435	0.769619
623	0.96454	0.385677	0.578747	0.532012	0.440509	0.768809
624	0.964656	0.385793	0.578747	0.52565	0.440625	0.76557
625	0.96454	0.385677	0.578978	0.532938	0.444211	0.765455
626	0.964424	0.385677	0.578747	0.537565	0.447913	0.771239
627	0.96454	0.385677	0.578631	0.53664	0.447682	0.771354
628	0.964309	0.385677	0.578863	0.536408	0.448029	0.771354
629	0.964424	0.385677	0.578747	0.53583	0.447103	0.771239
630	0.964424	0.385677	0.578747	0.536408	0.447219	0.771354
631	0.964424	0.385677	0.578747	0.535598	0.447103	0.771354
632	0.96454	0.385677	0.578747	0.534789	0.446525	0.771354
633	0.964424	0.385677	0.578863	0.53583	0.44479	0.769503
634	0.964424	0.385793	0.578631	0.532475	0.440856	0.757357
635	0.964309	0.385793	0.578516	0.533516	0.443633	0.764182
636	0.964193	0.385677	0.578516	0.534904	0.442939	0.765108
637	0.964309	0.385793	0.578516	0.534095	0.443748	0.765223
638	0.964309	0.385793	0.578631	0.534904	0.443286	0.76557
639	0.964309	0.385677	0.578516	0.534673	0.443748	0.765802
640	0.964309	0.385677	0.578516	0.53502	0.443286	0.765917
641	0.964193	0.385793	0.578516	0.535251	0.443401	0.766033
642	0.964424	0.385908	0.578631	0.535251	0.443633	0.76638
643	0.964656	0.385908	0.578747	0.551562	0.445137	0.769041
644	0.964424	0.385793	0.578516	0.563015	0.454275	0.771354
645	0.964309	0.385677	0.578516	0.562436	0.454854	0.771354
646	0.964309	0.385793	0.578631	0.561742	0.454969	0.771354
647	0.964424	0.385793	0.578631	0.552488	0.448376	0.771586
648	0.964424	0.385793	0.578747	0.55029	0.449301	0.77147
649	0.96454	0.385677	0.578631	0.550405	0.447913	0.769388
650	0.964424	0.385793	0.578747	0.550752	0.449185	0.768578
651	0.964309	0.385677	0.578631	0.550405	0.448607	0.769619
652	0.964424	0.385793	0.578747	0.549943	0.448723	0.769735
653	0.964424	0.385793	0.578631	0.55029	0.448723	0.769735
654	0.96454	0.385677	0.578747	0.550752	0.447913	0.769735
655	0.96454	0.385908	0.578631	0.561164	0.43218	0.762447
656	0.964309	0.385561	0.578631	0.562667	0.437039	0.76719
657	0.964193	0.385677	0.578631	0.561511	0.437849	0.768462
658	0.964309	0.385677	0.578631	0.560354	0.437964	0.768578
659	0.964309	0.385677	0.578631	0.561048	0.437733	0.768925
660	0.964309	0.385677	0.578631	0.560007	0.437502	0.768925
661	0.964309	0.385677	0.578516	0.559776	0.437733	0.768694
662	0.964193	0.385677	0.578631	0.559313	0.437617	0.768925
663	0.964424	0.385677	0.578631	0.560354	0.438543	0.765339
664	0.964424	0.385677	0.578747	0.557462	0.44664	0.749144
665	0.964193	0.385677	0.578631	0.558156	0.448838	0.756316
666	0.964309	0.385677	0.578631	0.557346	0.44826	0.757473
667	0.964309	0.385793	0.578631	0.556884	0.448723	0.757473
668	0.964309	0.385561	0.578516	0.556074	0.448376	0.75782
669	0.964309	0.385677	0.578631	0.556421	0.447797	0.758282
670	0.964193	0.385677	0.578631	0.555611	0.44745	0.759208
671	0.964309	0.385677	0.578631	0.555033	0.448144	0.758629
672	0.964656	0.385908	0.578747	0.552256	0.447566	0.746136
673	0.964193	0.385677	0.578516	0.547745	0.44745	0.759092
674	0.964193	0.385677	0.578516	0.547398	0.44664	0.7621
675	0.964193	0.385677	0.578516	0.547976	0.447219	0.763025
676	0.964309	0.385677	0.578631	0.546819	0.447335	0.762331
677	0.964309	0.385677	0.578631	0.548439	0.447682	0.762563
678	0.964309	0.385677	0.578631	0.548439	0.447566	0.762794
679	0.964193	0.385561	0.578631	0.548092	0.447797	0.762331
680	0.964309	0.385677	0.578516	0.548092	0.448954	0.762563
681	0.96454	0.385908	0.578747	0.547398	0.445946	0.763141
682	0.964309	0.385677	0.578631	0.555495	0.445715	0.770313
683	0.964077	0.385677	0.5784	0.552256	0.44479	0.771123
684	0.964309	0.385677	0.578516	0.553182	0.446062	0.771354
685	0.964077	0.385677	0.578516	0.552141	0.448723	0.771123
686	0.964193	0.385677	0.578516	0.550868	0.448723	0.771239
687	0.964193	0.385677	0.578516	0.551215	0.44826	0.771239
688	0.964193	0.385677	0.578631	0.551215	0.448376	0.771123
689	0.964309	0.385677	0.578516	0.550637	0.44745	0.771239
690	0.964193	0.385677	0.578516	0.54867	0.447913	0.771239
691	0.964193	0.385677	0.578516	0.549133	0.447335	0.771123
692	0.964193	0.385677	0.578516	0.549711	0.448029	0.771239
693	0.964309	0.385677	0.578631	0.548555	0.447566	0.771239
694	0.964309	0.385677	0.578747	0.539763	0.451383	0.768462
695	0.964424	0.385677	0.578516	0.536524	0.452309	0.771239
696	0.964193	0.385793	0.578516	0.536408	0.452424	0.771123
697	0.964424	0.385793	0.578631	0.534095	0.448491	0.77147
698	0.964309	0.385793	0.578631	0.535483	0.44826	0.771123
699	0.964424	0.385677	0.578516	0.53502	0.450805	0.771239
700	0.964309	0.385908	0.578631	0.537796	0.457283	0.771354
701	0.964309	0.385677	0.578516	0.539185	0.456126	0.771123
702	0.964193	0.385793	0.578516	0.53849	0.457167	0.771239
703	0.964309	0.385677	0.578516	0.539763	0.455779	0.771239
704	0.964309	0.385793	0.578631	0.539185	0.455432	0.771123
705	0.964424	0.385677	0.578631	0.538606	0.455432	0.771354
706	0.964309	0.385793	0.578516	0.539879	0.454854	0.771123
707	0.964771	0.385908	0.578747	0.53502	0.457167	0.764992
708	0.964309	0.385793	0.578631	0.541498	0.460291	0.771239
709	0.964424	0.385677	0.578631	0.536292	0.46272	0.771239
710	0.964309	0.385793	0.578747	0.543002	0.463877	0.771354
711	0.964424	0.385677	0.578631	0.544043	0.463414	0.769388
712	0.964424	0.385793	0.578516	0.541382	0.463645	0.768694
713	0.964193	0.385677	0.578631	0.541151	0.461679	0.768462
714	0.964424	0.385793	0.578631	0.540457	0.462489	0.767768
715	0.964309	0.385793	0.578631	0.538837	0.461679	0.767884
716	0.964424	0.385677	0.578631	0.538837	0.460638	0.767653
717	0.964424	0.385793	0.578631	0.537912	0.462026	0.767305
718	0.96454	0.385908	0.578516	0.538028	0.460175	0.767074
719	0.96454	0.385908	0.578631	0.53664	0.460753	0.766958
720	0.964656	0.385908	0.578631	0.536755	0.460291	0.766958
721	0.964656	0.386024	0.578863	0.536061	0.463298	0.767999
722	0.96454	0.385908	0.578631	0.543118	0.461795	0.771586
723	0.964656	0.386024	0.578631	0.527501	0.448954	0.76985
724	0.964309	0.385793	0.578516	0.530508	0.449417	0.767768
725	0.964424	0.385908	0.578516	0.530624	0.448144	0.767884
726	0.964309	0.385677	0.578631	0.529583	0.449185	0.767884
727	0.964424	0.385908	0.578516	0.529699	0.448723	0.767884
728	0.964424	0.385793	0.578516	0.530393	0.448607	0.768347
729	0.964309	0.385908	0.578516	0.531087	0.448607	0.768694
730	0.96454	0.385908	0.578631	0.530624	0.448838	0.768462
731	0.964424	0.385908	0.578516	0.530624	0.449185	0.768694
732	0.964424	0.385908	0.578516	0.531781	0.448954	0.768925
733	0.964424	0.385793	0.578516	0.531781	0.44826	0.768694
734	0.964656	0.386024	0.578631	0.532591	0.450805	0.768231
735	0.964193	0.385793	0.578516	0.54358	0.453003	0.771354
736	0.964193	0.385793	0.578516	0.541614	0.452193	0.771354
737	0.964309	0.385677	0.578516	0.543118	0.451268	0.77147
738	0.964193	0.385677	0.578516	0.539879	0.448491	0.771239
739	0.964193	0.385677	0.5784	0.5393	0.447913	0.771239
740	0.964077	0.385677	0.578516	0.539994	0.448723	0.771354
741	0.964193	0.385677	0.578516	0.540573	0.448376	0.771239
742	0.964077	0.385677	0.5784	0.540457	0.44826	0.771239
743	0.964193	0.385677	0.578516	0.540226	0.448491	0.771354
744	0.964309	0.385677	0.578631	0.543118	0.461332	0.768578
745	0.964193	0.385677	0.5784	0.549596	0.471512	0.771239
746	0.964077	0.385677	0.578516	0.547513	0.468157	0.771239
747	0.964193	0.385677	0.578516	0.547051	0.467116	0.771354
748	0.964193	0.385677	0.578516	0.537218	0.46862	0.771354
749	0.964193	0.385677	0.578516	0.537796	0.468504	0.771239
750	0.964193	0.385677	0.5784	0.538837	0.466884	0.771354
751	0.964077	0.385677	0.578516	0.539416	0.467694	0.770545
752	0.964193	0.385677	0.5784	0.539416	0.467116	0.769966
753	0.964077	0.385677	0.578516	0.539532	0.466769	0.770082
754	0.964193	0.385677	0.578516	0.539069	0.468273	0.76985
755	0.964193	0.385793	0.5784	0.538028	0.466075	0.769272
756	0.964193	0.385677	0.578631	0.5393	0.47799	0.771354
757	0.964077	0.385677	0.5784	0.536061	0.470239	0.771123
758	0.964309	0.385677	0.578516	0.539647	0.459134	0.769619
759	0.963961	0.385561	0.5784	0.539416	0.458671	0.766958
760	0.964193	0.385677	0.578516	0.540226	0.459018	0.767305
761	0.964193	0.385793	0.578516	0.540804	0.458556	0.766958
762	0.964309	0.385793	0.5784	0.540226	0.457861	0.767305
763	0.964193	0.385677	0.578516	0.540226	0.45763	0.767305
764	0.964193	0.385677	0.5784	0.540804	0.457514	0.766843
765	0.964193	0.385793	0.578516	0.540688	0.45682	0.767421
766	0.964193	0.385793	0.578516	0.54011	0.457283	0.766843
767	0.964424	0.385908	0.5784	0.537796	0.453813	0.766496
768	0.964193	0.385677	0.578631	0.543812	0.445831	0.765455
769	0.964193	0.385677	0.5784	0.545316	0.445599	0.768925
770	0.964077	0.385561	0.578516	0.544968	0.444674	0.768694
771	0.964193	0.385677	0.578516	0.544621	0.445484	0.769041
772	0.964193	0.385677	0.5784	0.54439	0.445946	0.769388
773	0.964077	0.385677	0.578516	0.543927	0.446178	0.769388
774	0.964193	0.385677	0.5784	0.544274	0.446178	0.769966
775	0.964193	0.385793	0.578631	0.544043	0.447219	0.769272
776	0.964424	0.385677	0.578631	0.553413	0.449995	0.768578
777	0.964193	0.385677	0.578516	0.551562	0.452193	0.771354
778	0.964309	0.385677	0.578516	0.550752	0.451846	0.771354
779	0.964193	0.385677	0.578516	0.551215	0.451962	0.771354
780	0.964309	0.385677	0.578747	0.55804	0.450805	0.77147
781	0.964309	0.385677	0.578631	0.561511	0.451383	0.771354
782	0.964309	0.385677	0.578631	0.560701	0.450458	0.771586
783	0.964424	0.385677	0.578747	0.560932	0.451499	0.77147
784	0.964309	0.385677	0.578631	0.561279	0.450921	0.771354
785	0.964309	0.385677	0.578631	0.560701	0.451036	0.771586
786	0.964424	0.385677	0.578747	0.560585	0.450921	0.77147
787	0.964656	0.385908	0.578863	0.561858	0.462026	0.771701
788	0.964309	0.385677	0.578631	0.553529	0.463761	0.770891
789	0.964309	0.385677	0.578631	0.552603	0.463183	0.771239
