0	-nan	-nan	-nan	-nan	-nan	-nan
6140	0.965003	0.38614	0.578978	0.538722	0.446062	0.771817
6141	0.965003	0.385908	0.578863	0.538375	0.444443	0.771817
6142	0.965234	0.38614	0.57921	0.53502	0.446409	0.772048
6143	0.964887	0.386024	0.578863	0.526807	0.45254	0.771701
6144	0.964656	0.386024	0.578631	0.530277	0.453697	0.771586
6145	0.964656	0.385908	0.578747	0.531203	0.453581	0.771701
6146	0.964771	0.385908	0.578863	0.532591	0.453928	0.77147
6147	0.964656	0.386024	0.578747	0.533169	0.45335	0.768578
6148	0.964887	0.385908	0.578747	0.533169	0.45416	0.769619
6149	0.964771	0.386024	0.578863	0.5334	0.454738	0.76985
6150	0.964887	0.385908	0.578863	0.536177	0.453234	0.769735
6151	0.964771	0.38614	0.578863	0.551447	0.450227	0.768231
6152	0.964771	0.385793	0.578747	0.550405	0.448954	0.771701
6153	0.964771	0.385908	0.578978	0.550058	0.448607	0.771817
6154	0.964887	0.385908	0.578863	0.550058	0.448607	0.771701
6155	0.964771	0.385908	0.578978	0.549364	0.448954	0.771817
6156	0.964656	0.385908	0.578863	0.549364	0.448376	0.771817
6157	0.964887	0.385793	0.578978	0.548323	0.44907	0.771817
6158	0.964887	0.385908	0.578978	0.549017	0.449417	0.771817
6159	0.964887	0.385908	0.578978	0.549017	0.448607	0.771817
6160	0.965003	0.385908	0.578978	0.548323	0.449995	0.771817
6161	0.964771	0.385908	0.578978	0.55029	0.447797	0.771933
6162	0.964424	0.385793	0.578747	0.555958	0.447103	0.771586
6163	0.964656	0.385793	0.578747	0.555264	0.446988	0.771701
6164	0.96454	0.385793	0.578863	0.553529	0.446872	0.771701
6165	0.964656	0.385793	0.578747	0.551909	0.446756	0.771586
6166	0.964656	0.385908	0.578631	0.551447	0.446525	0.77147
6167	0.96454	0.385793	0.578747	0.550984	0.446872	0.771817
6168	0.964656	0.385908	0.578863	0.54948	0.446756	0.771701
6169	0.964656	0.386024	0.578747	0.548902	0.446293	0.771817
6170	0.964887	0.385908	0.578863	0.54867	0.447566	0.771817
6171	0.964771	0.386024	0.578631	0.547166	0.446062	0.771586
6172	0.964771	0.385908	0.578863	0.547976	0.447219	0.772048
6173	0.964771	0.385908	0.578978	0.547629	0.446988	0.771933
6174	0.964887	0.386024	0.578863	0.546241	0.447103	0.771933
6175	0.964887	0.386024	0.578978	0.546241	0.447335	0.771817
6176	0.96535	0.386024	0.579094	0.545084	0.446293	0.772164
6177	0.96454	0.385793	0.578978	0.53664	0.448491	0.771933
6178	0.964656	0.385793	0.578631	0.537102	0.448144	0.771701
6179	0.96454	0.385908	0.578747	0.537218	0.448491	0.771817
6180	0.964656	0.385908	0.578863	0.537334	0.44826	0.771817
6181	0.964771	0.385908	0.578747	0.536408	0.449532	0.771701
6182	0.964771	0.385908	0.578978	0.537912	0.450342	0.771701
6183	0.964887	0.385793	0.578747	0.538837	0.446988	0.771817
6184	0.964887	0.386024	0.579094	0.536987	0.44988	0.771817
6185	0.964887	0.386024	0.578978	0.539069	0.449648	0.771933
6186	0.965003	0.385908	0.578978	0.537449	0.449185	0.771817
6187	0.965003	0.386024	0.578978	0.539185	0.448723	0.771817
6188	0.965003	0.385908	0.578978	0.538259	0.451152	0.771933
6189	0.96535	0.386024	0.579325	0.535945	0.443517	0.772164
6190	0.964771	0.386024	0.578978	0.531665	0.433453	0.771817
6191	0.964771	0.385793	0.578747	0.536408	0.433106	0.771701
6192	0.964656	0.386024	0.578863	0.535367	0.433453	0.771701
6193	0.964771	0.385908	0.578863	0.535483	0.434031	0.771586
6194	0.964771	0.385793	0.578863	0.535136	0.434031	0.771586
6195	0.96454	0.385908	0.578747	0.534904	0.434378	0.771586
6196	0.964771	0.385793	0.578863	0.534904	0.434957	0.771701
6197	0.964771	0.386024	0.578863	0.535136	0.435419	0.771701
6198	0.964771	0.385908	0.578747	0.534326	0.435188	0.771586
6199	0.964771	0.385908	0.578863	0.534326	0.435651	0.771586
6200	0.964771	0.386024	0.578747	0.53502	0.436229	0.771817
6201	0.965118	0.386024	0.578978	0.534442	0.439237	0.771933
6202	0.964656	0.385793	0.578863	0.538375	0.450689	0.771586
6203	0.96454	0.385908	0.578747	0.536408	0.450342	0.77147
6204	0.96454	0.385908	0.578747	0.536987	0.449185	0.77147
6205	0.96454	0.385793	0.578631	0.535945	0.449764	0.77147
6206	0.964656	0.386024	0.578747	0.536292	0.44907	0.77147
6207	0.964656	0.385793	0.578747	0.535483	0.448376	0.77147
6208	0.964656	0.385908	0.578747	0.536408	0.449301	0.771586
6209	0.964656	0.385908	0.578747	0.53421	0.44826	0.771354
6210	0.964656	0.385793	0.578747	0.536177	0.448144	0.77147
6211	0.96454	0.386024	0.578747	0.534904	0.448723	0.771586
6212	0.964771	0.385793	0.578863	0.535136	0.447682	0.771586
6213	0.964771	0.385908	0.578863	0.535251	0.448723	0.77147
6214	0.964887	0.385908	0.578978	0.53502	0.444211	0.771701
6215	0.964656	0.385908	0.578747	0.533516	0.444327	0.771586
6216	0.96454	0.385793	0.578747	0.536061	0.445137	0.77147
6217	0.964424	0.385793	0.578747	0.538028	0.445715	0.77147
6218	0.964771	0.385908	0.578747	0.537565	0.445599	0.76985
6219	0.964656	0.386024	0.578747	0.538953	0.445946	0.76638
6220	0.964887	0.386024	0.578747	0.5393	0.445599	0.766843
6221	0.964656	0.385908	0.578747	0.539994	0.446062	0.767537
6222	0.964771	0.386024	0.578747	0.539416	0.446178	0.767537
6223	0.964887	0.38614	0.578747	0.540573	0.44398	0.768115
6224	0.964424	0.385793	0.578631	0.553644	0.43727	0.77147
6225	0.964309	0.385793	0.578631	0.549364	0.437502	0.77147
6226	0.964309	0.385677	0.578516	0.547513	0.436576	0.771354
6227	0.964309	0.385793	0.578516	0.547398	0.435998	0.77147
6228	0.964309	0.385793	0.578516	0.546357	0.436229	0.771354
6229	0.964424	0.385793	0.578631	0.546588	0.436461	0.77147
6230	0.96454	0.385908	0.578631	0.546357	0.436461	0.771586
6231	0.96454	0.385908	0.578631	0.54601	0.436229	0.771586
6232	0.96454	0.385908	0.578631	0.544968	0.436229	0.771586
6233	0.96454	0.386024	0.578631	0.545894	0.436576	0.771701
6234	0.964656	0.386024	0.578516	0.545431	0.436808	0.771701
6235	0.964771	0.38614	0.578631	0.545431	0.436692	0.771701
6236	0.964887	0.385908	0.578863	0.559081	0.443054	0.771701
6237	0.964656	0.386024	0.578863	0.56741	0.451615	0.772048
6238	0.964656	0.385908	0.578516	0.562436	0.451962	0.771701
6239	0.96454	0.386024	0.578747	0.560123	0.451846	0.771817
6240	0.964771	0.385908	0.578631	0.55966	0.451036	0.771817
6241	0.96454	0.386024	0.578747	0.558966	0.451152	0.771817
6242	0.964887	0.385908	0.578863	0.558619	0.44988	0.771701
6243	0.964771	0.385908	0.578631	0.558966	0.449532	0.771933
6244	0.964656	0.386024	0.578863	0.557809	0.450574	0.771933
6245	0.964771	0.385908	0.578863	0.558734	0.448491	0.771933
6246	0.964887	0.38614	0.578863	0.557231	0.450574	0.772048
6247	0.965003	0.385908	0.578978	0.558619	0.44826	0.771933
6248	0.964887	0.386024	0.578747	0.557462	0.448723	0.772048
6249	0.964887	0.386024	0.578978	0.556884	0.450342	0.772164
6250	0.965003	0.386024	0.578863	0.557809	0.447682	0.772048
6251	0.965003	0.38614	0.579094	0.559776	0.449995	0.772164
6252	0.965234	0.386024	0.579094	0.591588	0.46434	0.772164
6253	0.964771	0.385793	0.578978	0.582102	0.461216	0.771933
6254	0.964656	0.385908	0.578747	0.579441	0.459712	0.771933
6255	0.964771	0.385908	0.578747	0.578516	0.457977	0.771817
6256	0.964656	0.385908	0.578978	0.575161	0.457746	0.772048
6257	0.964771	0.385908	0.578747	0.576433	0.45682	0.771817
6258	0.964771	0.385908	0.578863	0.574236	0.457167	0.772048
6259	0.964771	0.386024	0.578863	0.574004	0.455432	0.771933
6260	0.964771	0.385908	0.578747	0.574351	0.455548	0.771933
6261	0.964887	0.386024	0.578978	0.573426	0.455548	0.772164
6262	0.964887	0.385908	0.578863	0.572732	0.455201	0.772048
6263	0.964887	0.385908	0.578863	0.572616	0.454507	0.772048
6264	0.964771	0.386024	0.578863	0.572963	0.454391	0.772048
6265	0.964887	0.385908	0.578978	0.572269	0.454738	0.772048
6266	0.964887	0.386024	0.578863	0.5725	0.454738	0.772048
6267	0.965003	0.38614	0.578863	0.568336	0.466075	0.77228
6268	0.96454	0.385908	0.578516	0.556421	0.465612	0.771701
6269	0.96454	0.386024	0.578631	0.553644	0.465034	0.771817
6270	0.96454	0.386024	0.578516	0.55376	0.464687	0.771701
6271	0.964656	0.386024	0.578516	0.555033	0.464687	0.771701
6272	0.964424	0.386024	0.578516	0.553297	0.463298	0.771817
6273	0.964656	0.386024	0.578631	0.553182	0.464687	0.771817
6274	0.964656	0.386024	0.578516	0.555611	0.461563	0.771817
6275	0.964656	0.38614	0.578631	0.552372	0.465034	0.771817
6276	0.964656	0.385908	0.578631	0.553529	0.462142	0.771817
6277	0.96454	0.386024	0.578631	0.554339	0.463414	0.771817
6278	0.964656	0.386024	0.578631	0.554339	0.462026	0.771933
6279	0.965003	0.386256	0.578863	0.55457	0.445946	0.77228
6280	0.964656	0.385908	0.578747	0.555727	0.443633	0.771701
6281	0.964656	0.385793	0.578747	0.554801	0.444211	0.771933
6282	0.964771	0.385908	0.578863	0.555264	0.44479	0.771817
6283	0.96454	0.385908	0.578747	0.554801	0.444558	0.771933
6284	0.964887	0.386024	0.578747	0.553991	0.444905	0.771933
6285	0.964887	0.386024	0.578863	0.553529	0.444905	0.772048
6286	0.964887	0.386024	0.578863	0.553876	0.445599	0.771933
6287	0.964887	0.385908	0.578863	0.554107	0.445368	0.771933
6288	0.964771	0.38614	0.578747	0.553297	0.445021	0.771933
6289	0.965003	0.38614	0.578863	0.551794	0.446062	0.772164
6290	0.964656	0.385908	0.578863	0.539069	0.446293	0.771354
6291	0.964656	0.385793	0.578631	0.542539	0.449185	0.768231
6292	0.964424	0.385908	0.578747	0.541614	0.448491	0.768925
6293	0.96454	0.385793	0.578631	0.540804	0.449185	0.769041
6294	0.964656	0.385908	0.578747	0.542192	0.449301	0.769503
6295	0.964771	0.385908	0.578863	0.542192	0.44907	0.76985
6296	0.964771	0.385908	0.578863	0.541845	0.449764	0.769966
6297	0.964771	0.385908	0.578863	0.541845	0.449417	0.770197
6298	0.964771	0.385908	0.578747	0.541614	0.447913	0.770082
6299	0.964656	0.386024	0.578863	0.542076	0.450111	0.769388
6300	0.964656	0.385793	0.578863	0.530046	0.448376	0.760133
6301	0.964424	0.385793	0.578516	0.535251	0.448838	0.760365
6302	0.964309	0.385677	0.578631	0.534673	0.449301	0.761406
6303	0.964424	0.385677	0.578631	0.534557	0.448723	0.761753
6304	0.964309	0.385793	0.578631	0.534442	0.449417	0.762215
6305	0.964424	0.385793	0.578747	0.533747	0.449995	0.763025
6306	0.96454	0.385677	0.578631	0.533747	0.448954	0.762794
6307	0.964309	0.385793	0.578747	0.536292	0.448029	0.763488
6308	0.964656	0.385793	0.578747	0.536987	0.444096	0.771586
6309	0.964424	0.385677	0.578747	0.539416	0.442129	0.771239
6310	0.964424	0.385677	0.578747	0.538953	0.44398	0.77147
6311	0.964424	0.385677	0.578863	0.538606	0.442013	0.77147
6312	0.96454	0.385677	0.578863	0.538143	0.442939	0.771586
6313	0.96454	0.385677	0.578863	0.538143	0.443401	0.77147
6314	0.96454	0.385677	0.578747	0.53849	0.442013	0.771354
6315	0.964424	0.385677	0.578747	0.538259	0.441898	0.771586
6316	0.96454	0.385677	0.578863	0.537449	0.442823	0.77147
6317	0.964424	0.385677	0.578863	0.537449	0.442592	0.77147
6318	0.964656	0.385677	0.578863	0.538837	0.441551	0.771586
6319	0.964656	0.385793	0.578863	0.537334	0.443401	0.771586
6320	0.96454	0.385677	0.578863	0.538259	0.441551	0.771586
6321	0.964656	0.385793	0.578863	0.537449	0.443633	0.771586
6322	0.964656	0.385793	0.578978	0.538143	0.442476	0.771701
6323	0.964887	0.385677	0.579094	0.533747	0.449764	0.771933
6324	0.964424	0.385677	0.578978	0.53155	0.446525	0.771586
6325	0.96454	0.385561	0.578747	0.533169	0.445599	0.771586
6326	0.964424	0.385561	0.578747	0.534095	0.447566	0.77147
6327	0.964424	0.385677	0.578978	0.534557	0.447566	0.771701
6328	0.96454	0.385561	0.578863	0.536871	0.448723	0.771586
6329	0.964656	0.385677	0.578978	0.536871	0.448838	0.771701
6330	0.964656	0.385677	0.578863	0.53583	0.450111	0.771586
6331	0.964656	0.385793	0.578978	0.541614	0.463877	0.771586
6332	0.96454	0.385677	0.578863	0.548092	0.458324	0.771586
6333	0.964424	0.385677	0.578863	0.547282	0.457399	0.771586
6334	0.96454	0.385677	0.578747	0.545778	0.457167	0.77147
6335	0.96454	0.385677	0.578863	0.544968	0.455201	0.771586
6336	0.96454	0.385677	0.578863	0.543927	0.456358	0.771586
6337	0.964424	0.385677	0.578747	0.543233	0.455085	0.77147
6338	0.964424	0.385677	0.578863	0.543118	0.455316	0.771586
6339	0.96454	0.385677	0.578863	0.541961	0.454622	0.771586
6340	0.964656	0.385677	0.578863	0.542771	0.454969	0.771586
6341	0.964771	0.385908	0.578863	0.542076	0.453466	0.771701
6342	0.964771	0.385793	0.578863	0.541267	0.454969	0.771817
6343	0.964656	0.385908	0.578863	0.541845	0.454738	0.771701
6344	0.964887	0.386024	0.578863	0.541614	0.453928	0.771817
6345	0.964887	0.385908	0.578978	0.541035	0.45416	0.771817
6346	0.965003	0.385908	0.579094	0.543349	0.453003	0.772048
6347	0.964656	0.385793	0.578978	0.539416	0.44826	0.771933
6348	0.96454	0.385677	0.578747	0.539532	0.448144	0.771586
6349	0.964656	0.385793	0.578863	0.540573	0.446872	0.771817
6350	0.96454	0.385677	0.578863	0.539532	0.446988	0.771586
6351	0.96454	0.385793	0.578747	0.538143	0.44745	0.771701
6352	0.96454	0.385677	0.578863	0.540341	0.447103	0.771701
6353	0.964656	0.385793	0.578863	0.537565	0.447219	0.771701
6354	0.96454	0.385793	0.578863	0.5393	0.447219	0.771701
6355	0.964656	0.385677	0.578747	0.53849	0.446988	0.771701
6356	0.964424	0.385793	0.578863	0.538259	0.447682	0.771701
6357	0.964656	0.385677	0.578863	0.538722	0.446525	0.771701
6358	0.964656	0.385793	0.578747	0.537449	0.447797	0.771817
6359	0.96454	0.385908	0.578863	0.53849	0.446872	0.771701
6360	0.964771	0.385793	0.578863	0.538606	0.446872	0.771817
6361	0.965003	0.38614	0.578863	0.536871	0.452424	0.772048
6362	0.964424	0.385793	0.578631	0.541035	0.454507	0.771701
6363	0.964424	0.385793	0.578631	0.544853	0.453119	0.771701
6364	0.964424	0.385908	0.578631	0.545316	0.452772	0.771586
6365	0.96454	0.385793	0.578631	0.54358	0.453581	0.771701
6366	0.96454	0.386024	0.578631	0.543002	0.452424	0.771701
6367	0.964656	0.385793	0.578631	0.543002	0.452656	0.771701
6368	0.96454	0.385908	0.578747	0.542423	0.452193	0.771701
6369	0.96454	0.385908	0.578747	0.541382	0.453003	0.771701
6370	0.964656	0.385793	0.578631	0.541961	0.451962	0.771701
6371	0.964424	0.386024	0.578631	0.540457	0.452309	0.771701
6372	0.964771	0.385793	0.578863	0.540688	0.452077	0.771817
6373	0.964771	0.385908	0.578863	0.540573	0.452772	0.771933
6374	0.964771	0.385908	0.578863	0.54011	0.451615	0.771817
6375	0.965118	0.386024	0.57921	0.545316	0.461563	0.772164
6376	0.964656	0.385908	0.578631	0.554686	0.460869	0.771817
6377	0.96454	0.385908	0.578631	0.554801	0.460059	0.771701
6378	0.96454	0.385908	0.578747	0.55376	0.460059	0.771701
6379	0.964656	0.385908	0.578631	0.553413	0.459597	0.771701
6380	0.964771	0.385908	0.578863	0.553991	0.458903	0.771701
6381	0.964656	0.385908	0.578747	0.552372	0.458903	0.771701
6382	0.964656	0.386024	0.578747	0.553066	0.458787	0.771701
6383	0.964656	0.385908	0.578631	0.553182	0.458556	0.771701
6384	0.964771	0.386024	0.578863	0.551678	0.45844	0.771701
6385	0.964771	0.385908	0.578747	0.551909	0.458671	0.771701
6386	0.964771	0.385908	0.578747	0.551794	0.458208	0.771701
6387	0.965118	0.386256	0.578747	0.549711	0.460175	0.771817
6388	0.96454	0.386024	0.578747	0.541382	0.459597	0.771701
6389	0.964656	0.385908	0.578747	0.542076	0.45763	0.771701
6390	0.964887	0.386024	0.578978	0.543349	0.456011	0.771817
6391	0.964771	0.385908	0.578863	0.542192	0.456242	0.771817
6392	0.964887	0.385908	0.578747	0.541961	0.455779	0.771586
6393	0.964656	0.385908	0.578747	0.542771	0.456589	0.771817
6394	0.964656	0.386024	0.578863	0.540457	0.456242	0.771817
6395	0.965003	0.386024	0.578978	0.539532	0.456358	0.771817
6396	0.964887	0.385908	0.578978	0.541498	0.455895	0.771933
6397	0.964887	0.385908	0.578747	0.539879	0.455779	0.771701
6398	0.964656	0.385908	0.578863	0.540341	0.456126	0.771817
6399	0.964887	0.386024	0.578978	0.539879	0.455664	0.771933
6400	0.965234	0.38614	0.578978	0.533979	0.457399	0.771933
6401	0.964656	0.385908	0.578863	0.520907	0.478337	0.771933
6402	0.96454	0.385793	0.578747	0.52218	0.473363	0.771701
6403	0.964656	0.385793	0.578631	0.52218	0.473131	0.771586
6404	0.964424	0.385793	0.578747	0.523683	0.472553	0.771701
6405	0.96454	0.385908	0.578747	0.524262	0.473363	0.771701
6406	0.964656	0.385793	0.578863	0.525303	0.47209	0.771817
6407	0.96454	0.385793	0.578747	0.525419	0.472553	0.771701
6408	0.964656	0.385793	0.578747	0.525419	0.471743	0.771586
6409	0.96454	0.385793	0.578747	0.527616	0.472553	0.771701
6410	0.964887	0.385908	0.578978	0.526228	0.473363	0.772048
6411	0.96454	0.385793	0.578863	0.532591	0.460059	0.771701
6412	0.964656	0.385793	0.578863	0.531781	0.455432	0.771701
6413	0.964771	0.385677	0.578978	0.53074	0.455085	0.771701
6414	0.96454	0.385793	0.578863	0.530624	0.454969	0.771701
6415	0.964656	0.385677	0.578747	0.53155	0.455432	0.771701
6416	0.964656	0.385793	0.578978	0.530393	0.455779	0.771701
6417	0.964771	0.385793	0.578978	0.531087	0.456126	0.771933
6418	0.964887	0.385793	0.579094	0.53074	0.456242	0.771817
6419	0.964771	0.385908	0.578863	0.53155	0.45682	0.771701
6420	0.964771	0.385793	0.578978	0.530971	0.456589	0.771933
6421	0.964887	0.385793	0.579094	0.531203	0.45763	0.771933
6422	0.965003	0.385793	0.57921	0.530856	0.457283	0.771933
6423	0.965003	0.385793	0.57921	0.532706	0.45763	0.772048
6424	0.965234	0.385908	0.579441	0.525534	0.456126	0.772048
6425	0.964771	0.385677	0.578978	0.526922	0.455895	0.771933
6426	0.964771	0.385677	0.578978	0.530277	0.455432	0.771817
6427	0.964656	0.385677	0.579094	0.530508	0.455664	0.771701
6428	0.964771	0.385793	0.579094	0.530277	0.455316	0.771817
6429	0.964771	0.385677	0.579094	0.530508	0.455548	0.771817
6430	0.964887	0.385793	0.578978	0.529467	0.454507	0.771701
6431	0.964771	0.385793	0.578978	0.52993	0.455085	0.771817
6432	0.964887	0.385793	0.579094	0.53074	0.454738	0.771701
6433	0.964771	0.385793	0.578978	0.529814	0.454969	0.771817
6434	0.964887	0.385908	0.579094	0.530624	0.454391	0.771817
6435	0.965003	0.385793	0.579094	0.530277	0.454738	0.771701
6436	0.964771	0.385793	0.578978	0.528889	0.454391	0.771817
6437	0.964887	0.385793	0.579094	0.532012	0.454738	0.771701
6438	0.964771	0.385793	0.578978	0.530277	0.453813	0.771817
6439	0.965234	0.386024	0.579325	0.516974	0.455664	0.772164
6440	0.964656	0.385793	0.578863	0.517205	0.452656	0.771586
6441	0.96454	0.385677	0.578747	0.522527	0.454044	0.771586
6442	0.96454	0.385793	0.578863	0.522758	0.453581	0.771586
6443	0.964656	0.385677	0.578747	0.522295	0.45335	0.76719
6444	0.96454	0.385793	0.578863	0.521485	0.454622	0.765339
6445	0.96454	0.385793	0.578863	0.520676	0.453003	0.765917
6446	0.964656	0.385793	0.578863	0.509917	0.455316	0.770082
6447	0.964309	0.385677	0.578631	0.522295	0.459712	0.771239
6448	0.964193	0.385677	0.578516	0.524609	0.459134	0.771354
6449	0.964309	0.385677	0.578631	0.524493	0.458324	0.771354
6450	0.964309	0.385677	0.578631	0.524146	0.45844	0.771354
6451	0.964309	0.385677	0.578631	0.524956	0.456705	0.771354
6452	0.964424	0.385793	0.578631	0.524724	0.457399	0.771354
6453	0.964309	0.385677	0.578516	0.523915	0.456473	0.77147
6454	0.964309	0.385793	0.578631	0.523452	0.456473	0.77147
6455	0.964424	0.385677	0.578631	0.524493	0.456011	0.771354
6456	0.964424	0.385793	0.578631	0.524262	0.455432	0.77147
6457	0.964309	0.385677	0.578516	0.522758	0.455432	0.771354
6458	0.964309	0.385793	0.578747	0.52484	0.454969	0.77147
6459	0.964309	0.385793	0.578516	0.522642	0.455548	0.771354
6460	0.965003	0.385793	0.579094	0.512925	0.461795	0.771817
6461	0.964193	0.385677	0.578631	0.525187	0.457399	0.771354
6462	0.964309	0.385677	0.578516	0.527501	0.456473	0.771239
6463	0.964193	0.385677	0.578631	0.527732	0.456358	0.771354
6464	0.964309	0.385677	0.578631	0.526922	0.456705	0.771239
6465	0.964424	0.385793	0.578631	0.525881	0.456358	0.77147
6466	0.96454	0.385793	0.578747	0.527038	0.456358	0.77147
6467	0.96454	0.385793	0.578631	0.527385	0.456242	0.77147
6468	0.964424	0.385677	0.578747	0.525997	0.456126	0.77147
6469	0.96454	0.385908	0.578631	0.527732	0.455085	0.77147
6470	0.96454	0.385793	0.578863	0.524609	0.456011	0.771701
6471	0.96454	0.385677	0.578747	0.517784	0.458556	0.77147
6472	0.964309	0.385677	0.578747	0.519403	0.456126	0.77147
6473	0.964309	0.385561	0.578631	0.519172	0.455779	0.77147
6474	0.964309	0.385677	0.578747	0.51975	0.454969	0.77147
6475	0.964424	0.385677	0.578631	0.519403	0.454507	0.771586
6476	0.964309	0.385677	0.578747	0.520213	0.455201	0.771586
6477	0.96454	0.385793	0.578631	0.519519	0.454275	0.771586
6478	0.964309	0.385677	0.578747	0.519982	0.455085	0.771586
6479	0.96454	0.385793	0.578631	0.519982	0.454391	0.77147
6480	0.96454	0.385793	0.578631	0.519982	0.454969	0.771586
6481	0.964424	0.385793	0.578863	0.519866	0.454854	0.771701
6482	0.965003	0.385908	0.578863	0.521717	0.457052	0.771933
6483	0.964656	0.385908	0.578863	0.525419	0.458903	0.771933
6484	0.964656	0.385908	0.578747	0.526113	0.453466	0.771817
6485	0.964656	0.385908	0.578863	0.527501	0.453581	0.771817
6486	0.964656	0.385793	0.578631	0.526922	0.452887	0.771817
6487	0.96454	0.385908	0.578863	0.52565	0.453928	0.771933
6488	0.964771	0.385908	0.578747	0.527616	0.45416	0.771933
6489	0.964771	0.386024	0.578863	0.526113	0.452772	0.771933
6490	0.964887	0.385908	0.578863	0.527501	0.45416	0.771933
6491	0.964771	0.386024	0.578747	0.526575	0.453466	0.772048
6492	0.964771	0.385908	0.578863	0.526807	0.454738	0.771933
6493	0.964887	0.386024	0.578747	0.526922	0.453581	0.772164
6494	0.964771	0.386024	0.578863	0.527501	0.453581	0.772048
6495	0.965003	0.38614	0.578863	0.527154	0.454969	0.771933
6496	0.964887	0.385908	0.578863	0.527385	0.454507	0.772164
6497	0.965118	0.386024	0.578978	0.522989	0.446409	0.77228
6498	0.964656	0.386024	0.578863	0.522642	0.426281	0.772048
6499	0.964656	0.385908	0.578863	0.529583	0.425124	0.771817
6500	0.964656	0.385908	0.578631	0.531434	0.426512	0.771817
6501	0.964771	0.385908	0.578978	0.531318	0.427553	0.771933
6502	0.964656	0.385908	0.578747	0.532938	0.428132	0.771817
6503	0.964887	0.385793	0.578863	0.52912	0.428132	0.772048
6504	0.964771	0.385908	0.578978	0.530624	0.429751	0.771933
6505	0.964656	0.385908	0.578863	0.532012	0.429173	0.772048
6506	0.964887	0.385908	0.578863	0.531203	0.430214	0.771933
6507	0.964887	0.386024	0.578978	0.531203	0.43033	0.772048
6508	0.965118	0.386024	0.578863	0.53155	0.430792	0.772395
6509	0.964887	0.386024	0.579094	0.52993	0.430908	0.772164
6510	0.965003	0.386024	0.578863	0.530624	0.431139	0.772164
6511	0.965118	0.38614	0.579094	0.531781	0.431718	0.77228
6512	0.965118	0.38614	0.578978	0.530277	0.431718	0.772164
6513	0.965234	0.386024	0.578863	0.529467	0.432065	0.772511
6514	0.965118	0.38614	0.579094	0.537912	0.435882	0.772395
6515	0.96454	0.386024	0.578631	0.5452	0.44317	0.771701
6516	0.96454	0.386024	0.578516	0.543696	0.443864	0.771817
6517	0.96454	0.385908	0.578631	0.546819	0.443748	0.771817
6518	0.964656	0.385908	0.578631	0.543696	0.444211	0.771701
6519	0.964656	0.385908	0.578631	0.544506	0.443864	0.771817
6520	0.96454	0.38614	0.578631	0.545431	0.443864	0.771701
6521	0.96454	0.386024	0.578516	0.546241	0.442707	0.771817
6522	0.964887	0.386024	0.578747	0.544274	0.442823	0.771817
6523	0.964656	0.38614	0.578747	0.529005	0.438312	0.771933
6524	0.964424	0.385908	0.5784	0.532706	0.444558	0.771354
6525	0.964309	0.385793	0.578516	0.533747	0.444674	0.769966
6526	0.964424	0.385908	0.578516	0.533169	0.443633	0.766033
6527	0.964424	0.385908	0.578516	0.532591	0.444096	0.766149
6528	0.964424	0.385908	0.578516	0.533285	0.443864	0.766611
6529	0.96454	0.385793	0.578631	0.534442	0.443401	0.765917
6530	0.96454	0.385908	0.578747	0.534904	0.443748	0.76557
6531	0.964656	0.385908	0.578747	0.555148	0.446872	0.769966
6532	0.964424	0.385793	0.578631	0.554917	0.445021	0.77147
6533	0.964424	0.385908	0.578631	0.554917	0.445484	0.77147
6534	0.96454	0.385793	0.578631	0.553644	0.444558	0.77147
6535	0.96454	0.385793	0.578747	0.551678	0.444211	0.77147
6536	0.96454	0.385793	0.578747	0.551678	0.444558	0.771586
6537	0.96454	0.385793	0.578747	0.550637	0.444327	0.771586
6538	0.964656	0.385908	0.578747	0.550058	0.444327	0.771586
6539	0.96454	0.385793	0.578747	0.549017	0.444096	0.77147
6540	0.96454	0.385793	0.578747	0.549827	0.444096	0.77147
6541	0.96454	0.385793	0.578863	0.548323	0.444674	0.771701
6542	0.96454	0.385793	0.578747	0.548786	0.444096	0.771586
6543	0.964656	0.385908	0.578631	0.549133	0.444674	0.77147
6544	0.964656	0.385908	0.578747	0.547861	0.444674	0.771586
6545	0.965003	0.38614	0.578978	0.533632	0.449764	0.772048
6546	0.964424	0.385793	0.578516	0.522527	0.452193	0.771701
6547	0.964424	0.385908	0.578516	0.522064	0.453119	0.771701
6548	0.964424	0.385908	0.578631	0.522064	0.453119	0.771586
6549	0.964656	0.385908	0.578631	0.523105	0.452772	0.771701
6550	0.96454	0.386024	0.578631	0.524146	0.453003	0.771701
6551	0.964656	0.385908	0.578631	0.521948	0.452309	0.771586
6552	0.96454	0.385908	0.578516	0.52403	0.452193	0.771817
6553	0.96454	0.386024	0.578631	0.522989	0.452193	0.771701
6554	0.964656	0.385908	0.578747	0.522989	0.450921	0.771817
6555	0.964656	0.386024	0.578747	0.523452	0.451962	0.771817
6556	0.964887	0.385908	0.578747	0.525303	0.450921	0.771701
6557	0.964771	0.385908	0.578863	0.523568	0.451036	0.772164
6558	0.965003	0.38614	0.578978	0.521601	0.441898	0.772048
6559	0.964193	0.385677	0.578631	0.527385	0.43808	0.77147
6560	0.964309	0.385793	0.578516	0.528195	0.440162	0.771354
6561	0.964424	0.385677	0.578516	0.528079	0.439931	0.77147
6562	0.964309	0.385793	0.578631	0.529005	0.4397	0.77147
