0	-nan	-nan	-nan	-nan	-nan	-nan
2610	0.965581	0.386256	0.579325	0.546472	0.453697	0.772511
2611	0.965697	0.386256	0.579325	0.546125	0.453697	0.77228
2612	0.965465	0.386256	0.57921	0.544853	0.453466	0.772511
2613	0.965465	0.38614	0.579441	0.544968	0.453928	0.772395
2614	0.965697	0.386256	0.579325	0.544968	0.453928	0.772395
2615	0.965465	0.386256	0.579325	0.544737	0.453813	0.772511
2616	0.965697	0.386371	0.579325	0.5452	0.452887	0.77228
2617	0.965465	0.38614	0.579325	0.54358	0.452772	0.772395
2618	0.965581	0.386256	0.579325	0.544274	0.452887	0.772511
2619	0.965581	0.386256	0.579325	0.542423	0.454044	0.772395
2620	0.965581	0.386256	0.579441	0.544043	0.452656	0.772395
2621	0.965697	0.386256	0.579325	0.545894	0.451962	0.772395
2622	0.965581	0.38614	0.579325	0.544737	0.452193	0.77228
2623	0.965581	0.386256	0.579441	0.544853	0.45254	0.772511
2624	0.966044	0.386487	0.579557	0.544621	0.451036	0.772742
2625	0.966275	0.386487	0.579672	0.547398	0.451615	0.772627
2626	0.966044	0.386487	0.579672	0.544159	0.452656	0.773089
2627	0.966159	0.386487	0.579557	0.546819	0.449301	0.772858
2628	0.966275	0.386487	0.579788	0.545431	0.451268	0.772858
2629	0.966159	0.386487	0.579672	0.545431	0.451615	0.772858
2630	0.966044	0.386487	0.579557	0.547745	0.451615	0.772742
2631	0.965465	0.386024	0.579557	0.551794	0.457167	0.772627
2632	0.965234	0.38614	0.579094	0.553066	0.455779	0.772395
2633	0.965234	0.386024	0.579325	0.551215	0.452309	0.77228
2634	0.965465	0.386024	0.579325	0.54867	0.453234	0.77228
2635	0.96535	0.386024	0.57921	0.548786	0.454854	0.77228
2636	0.965234	0.386024	0.579325	0.548208	0.452772	0.772395
2637	0.96535	0.38614	0.579325	0.547513	0.451499	0.772627
2638	0.965465	0.38614	0.579325	0.546819	0.451615	0.772511
2639	0.965581	0.38614	0.579441	0.546704	0.450805	0.772395
2640	0.965465	0.385908	0.57921	0.545663	0.450921	0.772511
2641	0.96535	0.38614	0.579441	0.546704	0.450921	0.772395
2642	0.96535	0.38614	0.579325	0.54439	0.450227	0.772627
2643	0.965465	0.38614	0.57921	0.544968	0.449764	0.772511
2644	0.965581	0.38614	0.579441	0.545547	0.450342	0.772395
2645	0.96535	0.386024	0.579325	0.546704	0.451383	0.772395
2646	0.965465	0.386024	0.579325	0.544506	0.451962	0.772511
2647	0.965581	0.38614	0.579557	0.543002	0.451615	0.772511
2648	0.965465	0.386024	0.579441	0.546704	0.450111	0.772511
2649	0.965581	0.386024	0.579557	0.545431	0.451152	0.772395
2650	0.965697	0.386256	0.579325	0.544159	0.451152	0.772395
2651	0.965465	0.38614	0.579441	0.5452	0.450921	0.772627
2652	0.965928	0.386256	0.579557	0.546472	0.449532	0.772742
2653	0.966275	0.386487	0.579904	0.546241	0.451268	0.773089
2654	0.966159	0.386371	0.579672	0.545084	0.451846	0.773089
2655	0.966275	0.386603	0.579672	0.545778	0.450574	0.773205
2656	0.966391	0.386487	0.579904	0.547166	0.448607	0.773205
2657	0.966159	0.386487	0.579788	0.544968	0.450805	0.772858
2658	0.966044	0.386603	0.579557	0.545084	0.45173	0.773205
2659	0.966391	0.386487	0.579788	0.547629	0.448029	0.773089
2660	0.966391	0.386487	0.579788	0.544043	0.449301	0.772974
2661	0.966044	0.386603	0.579672	0.546819	0.451036	0.773205
2662	0.966275	0.386371	0.579788	0.545316	0.448144	0.773089
2663	0.966159	0.386487	0.579557	0.543927	0.449648	0.773089
2664	0.966275	0.386603	0.579788	0.548439	0.449301	0.772974
2665	0.966506	0.386487	0.579904	0.544159	0.448838	0.773321
2666	0.965812	0.386603	0.579325	0.541614	0.452424	0.772858
2667	0.965581	0.386371	0.57921	0.540457	0.454044	0.772627
2668	0.965697	0.386371	0.57921	0.538953	0.451846	0.772627
2669	0.965697	0.386371	0.579325	0.5393	0.453234	0.772627
2670	0.965581	0.386487	0.579325	0.537565	0.452193	0.772627
2671	0.965697	0.386256	0.57921	0.537796	0.453119	0.772627
2672	0.965581	0.386487	0.579325	0.538028	0.452424	0.772742
2673	0.965812	0.386371	0.579325	0.539069	0.451962	0.772627
2674	0.965812	0.386371	0.579441	0.541035	0.45173	0.772742
2675	0.965928	0.386371	0.579557	0.537681	0.450111	0.772627
2676	0.966044	0.386371	0.579441	0.534904	0.450805	0.772742
2677	0.965812	0.386487	0.579441	0.537681	0.452309	0.772627
2678	0.965928	0.386487	0.579441	0.538837	0.452077	0.772742
2679	0.965928	0.386487	0.579441	0.538259	0.451615	0.772627
2680	0.966044	0.386487	0.579441	0.53664	0.449417	0.772627
2681	0.965812	0.386487	0.579672	0.537912	0.451152	0.772742
2682	0.966275	0.386603	0.579441	0.539994	0.451615	0.772511
2683	0.965812	0.386371	0.579557	0.537565	0.450342	0.772511
2684	0.966159	0.386487	0.579672	0.536987	0.450574	0.772974
2685	0.966506	0.386603	0.579904	0.539532	0.450921	0.773089
2686	0.966391	0.386371	0.579904	0.540341	0.451962	0.772858
2687	0.966391	0.386603	0.579788	0.536871	0.448838	0.773205
2688	0.966738	0.386834	0.58002	0.538953	0.450342	0.773321
2689	0.966738	0.386718	0.579904	0.54092	0.451962	0.773205
2690	0.966391	0.386718	0.579672	0.538028	0.448491	0.773205
2691	0.966738	0.386834	0.58002	0.537681	0.449995	0.773321
2692	0.966738	0.386603	0.579788	0.541729	0.451383	0.773205
2693	0.966391	0.386603	0.58002	0.551447	0.454854	0.773089
2694	0.966044	0.386603	0.579441	0.566832	0.462489	0.772974
2695	0.965812	0.386487	0.579441	0.560585	0.457283	0.772974
2696	0.965928	0.386603	0.579441	0.557809	0.455664	0.772742
2697	0.966044	0.386371	0.579557	0.556999	0.454507	0.772627
2698	0.965928	0.386487	0.579325	0.556074	0.452887	0.772627
2699	0.965697	0.386487	0.579325	0.555495	0.451615	0.772974
2700	0.965928	0.386371	0.579441	0.554107	0.451499	0.772858
2701	0.965697	0.386487	0.579325	0.552256	0.451615	0.772742
2702	0.966044	0.386603	0.579557	0.551562	0.451499	0.772742
2703	0.965928	0.386371	0.579441	0.5511	0.450227	0.772627
2704	0.965697	0.386487	0.57921	0.552488	0.447682	0.772858
2705	0.965812	0.386371	0.579441	0.550984	0.447913	0.772858
2706	0.965812	0.386487	0.579441	0.548902	0.449648	0.772742
2707	0.966044	0.386371	0.579441	0.549827	0.449995	0.772627
2708	0.965697	0.386487	0.57921	0.551331	0.447566	0.772742
2709	0.965697	0.386371	0.579441	0.552488	0.445946	0.772742
2710	0.965928	0.386487	0.579441	0.547861	0.449185	0.772627
2711	0.965697	0.386371	0.57921	0.548323	0.450111	0.772742
2712	0.965697	0.386371	0.579325	0.551562	0.445021	0.772742
2713	0.965812	0.386487	0.579557	0.551215	0.44826	0.772627
2714	0.965812	0.386371	0.57921	0.548092	0.450342	0.772742
2715	0.965697	0.386371	0.579325	0.548902	0.445715	0.772627
2716	0.965697	0.386487	0.579441	0.551331	0.448838	0.772742
2717	0.965812	0.386371	0.579325	0.549364	0.449995	0.772511
2718	0.965697	0.386371	0.57921	0.54948	0.445252	0.772627
2719	0.965928	0.386603	0.579441	0.550058	0.450458	0.772742
2720	0.966044	0.386371	0.579441	0.550174	0.449185	0.772742
2721	0.965812	0.386487	0.579557	0.549249	0.446409	0.772974
2722	0.966622	0.386603	0.579904	0.55029	0.451268	0.773205
2723	0.966391	0.386487	0.579788	0.552603	0.446525	0.773205
2724	0.966391	0.386834	0.579788	0.547745	0.448954	0.773436
2725	0.966506	0.386603	0.579788	0.549364	0.449532	0.773205
2726	0.966391	0.386487	0.579904	0.551215	0.446525	0.773321
2727	0.966391	0.386834	0.579672	0.546588	0.450574	0.773321
2728	0.966391	0.386487	0.579904	0.55295	0.446756	0.773205
2729	0.966506	0.386718	0.579672	0.545894	0.448607	0.773321
2730	0.966506	0.386371	0.580135	0.54439	0.449185	0.773321
2731	0.965928	0.386256	0.579788	0.538375	0.445484	0.772858
2732	0.966044	0.38614	0.579672	0.541035	0.448376	0.772627
2733	0.965581	0.386256	0.579557	0.543118	0.449648	0.772742
2734	0.965928	0.386256	0.579672	0.543927	0.450458	0.772627
2735	0.965928	0.386371	0.579557	0.540688	0.446872	0.772742
2736	0.965812	0.386256	0.579672	0.541845	0.449417	0.772742
2737	0.966044	0.38614	0.579788	0.541845	0.448144	0.772627
2738	0.965812	0.386256	0.579557	0.541729	0.44907	0.772742
2739	0.966159	0.386256	0.579788	0.541614	0.448838	0.772742
2740	0.966159	0.386487	0.579672	0.542192	0.44988	0.772742
2741	0.966159	0.386371	0.579904	0.541845	0.449532	0.772858
2742	0.966275	0.386371	0.579788	0.541729	0.449301	0.772742
2743	0.965928	0.386256	0.579672	0.542076	0.449764	0.77228
2744	0.966275	0.386487	0.579788	0.543465	0.449764	0.770891
2745	0.966159	0.386487	0.579788	0.54011	0.449301	0.77066
2746	0.966275	0.386371	0.579904	0.542076	0.448607	0.770545
2747	0.966275	0.386256	0.579904	0.541151	0.448491	0.770429
2748	0.966044	0.386371	0.579672	0.542655	0.444558	0.771701
2749	0.965928	0.386603	0.579441	0.550637	0.453466	0.772858
2750	0.966044	0.386487	0.579557	0.551678	0.451268	0.772742
2751	0.965928	0.386487	0.579325	0.552141	0.450689	0.772627
2752	0.965812	0.386487	0.579441	0.551447	0.451152	0.772742
2753	0.966044	0.386371	0.579557	0.551678	0.450921	0.772627
2754	0.965697	0.386487	0.57921	0.551215	0.450111	0.772742
2755	0.965697	0.386487	0.579441	0.551331	0.449648	0.772742
2756	0.966044	0.386487	0.579441	0.550637	0.449995	0.772627
2757	0.965812	0.386487	0.579325	0.550174	0.450574	0.772742
2758	0.965928	0.386371	0.579557	0.548786	0.450342	0.772627
2759	0.965812	0.386371	0.579325	0.550058	0.44988	0.772627
2760	0.965812	0.386487	0.579325	0.549017	0.449417	0.772858
2761	0.965928	0.386487	0.579441	0.549827	0.449995	0.772627
2762	0.965812	0.386603	0.579325	0.54948	0.44988	0.772858
2763	0.966044	0.386487	0.579557	0.549711	0.44988	0.772742
2764	0.965812	0.386371	0.579325	0.547745	0.44988	0.772627
2765	0.965697	0.386603	0.579325	0.549133	0.450574	0.772858
2766	0.966159	0.386487	0.579557	0.549017	0.450111	0.772627
2767	0.965812	0.386487	0.579325	0.547513	0.448376	0.772858
2768	0.965928	0.386487	0.579441	0.548786	0.44988	0.772627
2769	0.965812	0.386487	0.579325	0.548323	0.449648	0.772742
2770	0.965812	0.386371	0.579441	0.548555	0.449764	0.772627
2771	0.965812	0.386487	0.579441	0.547166	0.44745	0.772858
2772	0.965928	0.386487	0.57921	0.549364	0.449417	0.772627
2773	0.965812	0.386487	0.579325	0.548092	0.449764	0.772627
2774	0.965812	0.386487	0.579441	0.548902	0.449301	0.772627
2775	0.965812	0.386371	0.579325	0.547745	0.446872	0.772627
2776	0.965812	0.386487	0.579441	0.54948	0.448954	0.772627
2777	0.965812	0.386487	0.579325	0.549133	0.44988	0.772742
2778	0.965812	0.386371	0.579325	0.547282	0.447219	0.772511
2779	0.966159	0.386487	0.579788	0.54439	0.449417	0.772974
2780	0.965812	0.38614	0.579672	0.551447	0.465381	0.772742
2781	0.965697	0.38614	0.579441	0.546935	0.463414	0.772627
2782	0.965581	0.38614	0.579557	0.544737	0.458324	0.772511
2783	0.965697	0.386256	0.579441	0.545316	0.459712	0.772627
2784	0.965697	0.38614	0.579441	0.542076	0.456936	0.772742
2785	0.965928	0.386487	0.579557	0.542192	0.456589	0.772858
2786	0.965812	0.386371	0.579557	0.542308	0.456589	0.772742
2787	0.965928	0.386371	0.579325	0.540804	0.455432	0.772974
2788	0.965928	0.386487	0.579557	0.540457	0.456358	0.772742
2789	0.966044	0.386371	0.579557	0.537449	0.453813	0.772974
2790	0.965928	0.386371	0.579672	0.541035	0.455316	0.772974
2791	0.966275	0.386487	0.579672	0.538028	0.451962	0.773089
2792	0.966044	0.386487	0.579672	0.538259	0.45335	0.772974
2793	0.966044	0.386487	0.579672	0.537102	0.451268	0.773089
2794	0.966391	0.386371	0.579788	0.538375	0.451846	0.772974
2795	0.965928	0.386487	0.579672	0.5393	0.453813	0.772974
2796	0.966391	0.386371	0.579904	0.533863	0.451962	0.773089
2797	0.966275	0.386603	0.579672	0.537681	0.449532	0.773089
2798	0.966159	0.386371	0.579672	0.54011	0.451615	0.772742
2799	0.966159	0.386371	0.579788	0.538143	0.452424	0.772974
2800	0.966159	0.386487	0.579788	0.534442	0.452193	0.773089
2801	0.966275	0.386487	0.579788	0.539416	0.450342	0.772858
2802	0.966159	0.386371	0.579672	0.54092	0.449648	0.772974
2803	0.966159	0.386487	0.579904	0.534326	0.452309	0.773089
2804	0.966506	0.386371	0.58002	0.538953	0.452193	0.773089
2805	0.966275	0.386487	0.579672	0.542076	0.449764	0.773089
2806	0.966391	0.386603	0.579904	0.535251	0.451499	0.773321
2807	0.966506	0.386603	0.579904	0.539069	0.451615	0.773205
2808	0.966159	0.386487	0.579788	0.541267	0.450458	0.772974
2809	0.966506	0.386487	0.579904	0.536987	0.449764	0.773321
2810	0.966391	0.386603	0.579904	0.541382	0.451846	0.772974
2811	0.966391	0.386487	0.579672	0.539994	0.451962	0.773205
2812	0.966275	0.386487	0.579904	0.537565	0.44988	0.773205
2813	0.966506	0.386487	0.579788	0.541961	0.450111	0.773089
2814	0.966506	0.386718	0.58002	0.542886	0.444211	0.773321
2815	0.966044	0.386256	0.579557	0.542423	0.439237	0.772742
2816	0.965697	0.386487	0.579441	0.542655	0.439353	0.772858
2817	0.966044	0.386487	0.579557	0.544043	0.437849	0.772858
2818	0.965928	0.386371	0.579441	0.541729	0.436808	0.772627
2819	0.965812	0.386371	0.579557	0.542655	0.439237	0.772627
2820	0.965812	0.386371	0.579441	0.542076	0.43889	0.772627
2821	0.965812	0.386487	0.579325	0.543349	0.437849	0.772858
2822	0.966044	0.386487	0.579557	0.544159	0.437849	0.772858
2823	0.966044	0.386371	0.579557	0.544621	0.437733	0.772742
2824	0.965928	0.386487	0.579441	0.543118	0.438427	0.772742
2825	0.965812	0.386371	0.579441	0.543696	0.43808	0.772742
2826	0.965928	0.386487	0.579441	0.545778	0.43889	0.772742
2827	0.966044	0.386371	0.579672	0.544853	0.439006	0.772742
2828	0.966044	0.386487	0.579557	0.54601	0.439006	0.772858
2829	0.966044	0.386603	0.579557	0.545663	0.43889	0.772627
2830	0.965928	0.386256	0.579557	0.545663	0.439353	0.772627
2831	0.965812	0.386371	0.579441	0.546241	0.439815	0.772858
2832	0.966159	0.386487	0.579788	0.547398	0.439815	0.772742
2833	0.966159	0.386371	0.579672	0.548323	0.438543	0.772742
2834	0.966044	0.386487	0.579788	0.546704	0.43889	0.772627
2835	0.966391	0.386603	0.579557	0.546472	0.440162	0.773089
2836	0.966275	0.386718	0.579441	0.547398	0.440047	0.772858
2837	0.966506	0.386718	0.579904	0.547513	0.4397	0.773205
2838	0.966506	0.386834	0.579788	0.548439	0.438774	0.773205
2839	0.966506	0.386603	0.579672	0.545431	0.440972	0.772974
2840	0.966391	0.386834	0.579672	0.546241	0.448954	0.773089
2841	0.966159	0.386718	0.579557	0.544274	0.459365	0.773205
2842	0.966275	0.386603	0.579441	0.544968	0.461332	0.772858
2843	0.966044	0.386718	0.579441	0.541151	0.459828	0.772974
2844	0.966044	0.386718	0.579441	0.543002	0.461795	0.772858
2845	0.966159	0.386718	0.57921	0.541729	0.458671	0.772742
2846	0.966044	0.386603	0.579441	0.540573	0.45844	0.773089
2847	0.966044	0.386718	0.579441	0.541845	0.460291	0.772974
2848	0.966159	0.386603	0.579441	0.541498	0.45763	0.772742
2849	0.966044	0.386718	0.579441	0.539879	0.458324	0.772858
2850	0.966044	0.386603	0.579325	0.539879	0.458556	0.772974
2851	0.965928	0.386603	0.579441	0.541151	0.458324	0.772858
2852	0.965928	0.386603	0.579441	0.538143	0.458093	0.772974
2853	0.966159	0.386718	0.579441	0.539532	0.45925	0.772858
2854	0.966044	0.386718	0.579325	0.539416	0.459365	0.772742
2855	0.966044	0.386603	0.579441	0.536871	0.45763	0.773089
2856	0.966044	0.386603	0.579441	0.54011	0.457052	0.772858
2857	0.966044	0.386603	0.579441	0.53849	0.457052	0.772974
2858	0.966159	0.386718	0.579441	0.536061	0.457514	0.772858
2859	0.966044	0.386603	0.579325	0.54011	0.458671	0.772742
2860	0.965928	0.386603	0.579441	0.53849	0.457167	0.773089
2861	0.966275	0.386603	0.579557	0.537334	0.456473	0.772742
2862	0.965928	0.386603	0.579441	0.539994	0.457167	0.772858
2863	0.966275	0.386603	0.579441	0.537102	0.457977	0.772974
2864	0.966044	0.386603	0.579672	0.537912	0.456358	0.772742
2865	0.966159	0.386603	0.579325	0.538143	0.456242	0.772742
2866	0.966275	0.386603	0.579788	0.539185	0.457167	0.773089
2867	0.966391	0.386603	0.579788	0.537449	0.456242	0.772974
2868	0.966275	0.386603	0.579672	0.538143	0.457399	0.773089
2869	0.966044	0.386603	0.579557	0.528542	0.458208	0.772974
2870	0.966044	0.386487	0.579441	0.529583	0.457861	0.772742
2871	0.965928	0.386603	0.579557	0.533747	0.456705	0.772627
2872	0.965928	0.386371	0.579325	0.533747	0.456473	0.772627
2873	0.965928	0.386603	0.579441	0.532012	0.455895	0.772627
2874	0.965928	0.386603	0.579325	0.531434	0.453813	0.772858
2875	0.966044	0.386603	0.579441	0.532938	0.455895	0.772742
2876	0.965928	0.386603	0.579441	0.531318	0.455664	0.772858
2877	0.966275	0.386603	0.579557	0.532012	0.455779	0.772858
2878	0.966159	0.386603	0.579441	0.530277	0.456011	0.772742
2879	0.966044	0.386603	0.579557	0.532475	0.455779	0.773089
2880	0.966275	0.386603	0.579672	0.530624	0.455085	0.773089
2881	0.966159	0.386603	0.579557	0.529699	0.456011	0.772858
2882	0.966275	0.386603	0.579672	0.53155	0.456011	0.773089
2883	0.966391	0.386603	0.579557	0.530856	0.455316	0.772974
2884	0.966275	0.386834	0.579672	0.529005	0.454391	0.773089
2885	0.966275	0.386718	0.579557	0.533285	0.453581	0.773089
2886	0.966275	0.386718	0.579672	0.530624	0.453581	0.773089
2887	0.966391	0.386718	0.579441	0.53074	0.453928	0.773089
2888	0.966391	0.386603	0.579788	0.533979	0.452309	0.772974
2889	0.966275	0.386834	0.579672	0.531318	0.452309	0.773205
2890	0.966506	0.386603	0.579557	0.532706	0.45173	0.772858
2891	0.966159	0.386718	0.579672	0.533747	0.45173	0.773205
2892	0.966391	0.386834	0.579557	0.533285	0.450342	0.772858
2893	0.966275	0.386603	0.579788	0.534904	0.450921	0.773205
2894	0.966853	0.386834	0.579788	0.533169	0.450574	0.773205
2895	0.966506	0.386718	0.579788	0.534789	0.449185	0.773205
2896	0.966622	0.386834	0.579904	0.537218	0.450689	0.773321
2897	0.966738	0.386603	0.579904	0.533979	0.454507	0.773205
2898	0.966391	0.386834	0.579788	0.550405	0.449417	0.773321
2899	0.966506	0.386603	0.579788	0.550405	0.451152	0.773089
2900	0.966391	0.386718	0.579788	0.552256	0.45173	0.773089
2901	0.966391	0.386603	0.579672	0.550868	0.450342	0.772858
2902	0.966275	0.386603	0.579672	0.551678	0.450921	0.773205
2903	0.966275	0.386718	0.579557	0.549943	0.451036	0.772974
2904	0.966275	0.386718	0.579788	0.550174	0.451036	0.773089
2905	0.966506	0.386603	0.579788	0.550637	0.451152	0.772858
2906	0.966275	0.386603	0.579557	0.550058	0.450689	0.772974
2907	0.966275	0.386603	0.579788	0.549364	0.449764	0.773205
2908	0.966391	0.386603	0.579557	0.549711	0.450342	0.772974
2909	0.966159	0.386603	0.579672	0.551447	0.450689	0.772974
2910	0.966275	0.386603	0.579788	0.549133	0.449532	0.773089
2911	0.966506	0.386718	0.579672	0.546472	0.449417	0.772974
2912	0.966275	0.386487	0.579672	0.551562	0.448491	0.772858
2913	0.966044	0.386603	0.579557	0.54948	0.449532	0.772974
2914	0.966275	0.386718	0.579788	0.547513	0.447682	0.773089
2915	0.966391	0.386603	0.579672	0.548439	0.448607	0.772974
2916	0.966391	0.386603	0.579788	0.5511	0.448723	0.772858
2917	0.966275	0.386487	0.579672	0.547282	0.449532	0.772858
2918	0.966275	0.386603	0.579672	0.549017	0.446988	0.772974
2919	0.966159	0.386603	0.579672	0.550984	0.448029	0.772974
2920	0.966391	0.386487	0.579788	0.552719	0.4397	0.772858
2921	0.965928	0.386371	0.579557	0.558503	0.43299	0.772627
2922	0.965697	0.386256	0.579557	0.556768	0.433916	0.772395
2923	0.966044	0.386256	0.579672	0.555842	0.435535	0.772742
2924	0.966044	0.386371	0.579672	0.555495	0.434841	0.772742
2925	0.965928	0.386371	0.579672	0.556421	0.435188	0.772627
2926	0.965928	0.386371	0.579672	0.555033	0.434147	0.772627
2927	0.966159	0.386256	0.579672	0.55457	0.437039	0.772742
2928	0.966275	0.386487	0.579904	0.55457	0.435535	0.772974
2929	0.966275	0.386487	0.579788	0.555727	0.435304	0.773089
2930	0.966275	0.386603	0.579672	0.554801	0.435767	0.772974
2931	0.966275	0.386371	0.579672	0.553297	0.436576	0.772858
2932	0.966159	0.386603	0.579788	0.554917	0.436229	0.772974
2933	0.966275	0.386487	0.579788	0.553644	0.435998	0.773089
2934	0.966391	0.386487	0.579904	0.554454	0.436345	0.772974
2935	0.966275	0.386487	0.579672	0.552256	0.437039	0.772858
2936	0.966159	0.386487	0.579672	0.554686	0.436808	0.772858
2937	0.966275	0.386603	0.579788	0.553066	0.436692	0.773089
2938	0.966275	0.386371	0.579788	0.553297	0.437617	0.772858
2939	0.966275	0.386487	0.579904	0.552488	0.43727	0.772974
2940	0.966159	0.386487	0.579557	0.553413	0.436923	0.772974
2941	0.966159	0.386603	0.579672	0.552372	0.436923	0.772974
2942	0.966159	0.386371	0.579788	0.550752	0.438312	0.772858
2943	0.966275	0.386371	0.579904	0.553529	0.437849	0.772858
2944	0.966275	0.386603	0.579557	0.550521	0.437617	0.772974
2945	0.966044	0.386371	0.579672	0.546241	0.447682	0.772627
2946	0.965697	0.386487	0.579094	0.540688	0.447103	0.772395
2947	0.965118	0.386371	0.578978	0.540226	0.448723	0.772164
2948	0.96535	0.386371	0.578978	0.538028	0.453466	0.772164
2949	0.96535	0.386371	0.579094	0.539994	0.449995	0.77228
2950	0.965465	0.386487	0.578978	0.538375	0.450689	0.772048
2951	0.965465	0.386256	0.578978	0.538722	0.453581	0.772164
2952	0.96535	0.386487	0.579094	0.538722	0.451499	0.77228
2953	0.965581	0.386371	0.578978	0.538375	0.450921	0.77228
2954	0.965465	0.386487	0.579094	0.537449	0.452309	0.77228
2955	0.965697	0.386487	0.579094	0.540457	0.451268	0.772164
